2025-06-12 08:41:20 | INFO |p_gui | MainThread |  main_gui : main_gui:109 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:31:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:31:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:31:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:32:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:32:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 14:34:14 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 14:34:15 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 14:34:15 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 14:34:15 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 14:34:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:23 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:24 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:34:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:34:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 14:35:24 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 14:35:24 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 14:35:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:25 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:26 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:27 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:28 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:29 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:30 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:31 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:32 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:33 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:34 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:35 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:36 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:37 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:38 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:39 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:40 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:41 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:42 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:43 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:44 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:45 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:46 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:47 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:35:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:35:48 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 14:37:56 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 14:37:57 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 14:37:57 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 14:37:57 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 14:37:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:37:57 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:37:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:37:58 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:37:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:37:59 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:00 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:01 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:02 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:03 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:04 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:05 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:06 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:07 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:08 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:09 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:10 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:11 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:12 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:13 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:14 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:15 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:16 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:17 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:18 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:19 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:20 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:21 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:38:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:193 | deep_camera | 
2025-06-12 14:38:22 | CRITICAL |p_gui | MainThread |  index.tab_4 : tab_4:217 | infrared_camera | 
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:113 | HOST_COMPUTER_DATA_STORAGE_LOC=D:\WorkSpace\pythonProjectAnimal
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:132 | loading config start
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:27 | 相机配置文件读取成功。
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:39 | 串口通讯配置文件读取成功。
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  theme.ThemeManager : ThemeManager:64 | ThemeManger:instance._current_theme:  light
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:134 | loading config finish
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:86 | start Qt
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  index.mainWindow : mainWindow:202 | time update thread start
2025-06-12 14:41:43 | WARNING |p_gui | MainThread |  index.mainWindow : mainWindow:116 | logolabel_btn button's icon resource file was not found！
2025-06-12 14:41:43 | INFO |p_gui | MainThread |  main_gui : main_gui:97 | Appliacation start
2025-06-12 14:42:35 | INFO |p_gui | MainThread |  main_gui : main_gui:70 | ----------------------------------------quit Qt application----------------------------------------
2025-06-12 15:14:19 | INFO |p_gui | MainThread |  main_gui : main_gui:127 | ----------------------------------------gui_start----------------------------------------
